variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
55.04,19.6,30.0,98.0,22.0,0.8746812386156648,0.21224489795918378,0.07774401272853208,20.206127690183607,3.75,True,55.04,geometric_median,5.358100000307786e-05,5,,2.6791443850267376,0.1047457568992633,12
29.6,18.0,25.0,90.0,15.0,0.916289592760181,0.16888888888888887,0.04740039080944351,18.374334974925137,2.5,True,29.6,min_sum,0.020338786999985814,4025,,0.9786096256684489,0.004594690810341328,12
20.64,19.6,23.0,98.0,12.0,0.9490118577075098,0.11428571428571432,0.030152643065245475,19.839180161961984,2.090909090909091,True,20.64,min_max,0.020081482000023243,4025,,0.37967914438502653,0.08468334162488834,12
15.84,19.4,25.0,97.0,11.0,0.9596124426313105,0.11546391752577323,0.021301132251520843,19.59559161642078,1.7857142857142858,True,15.84,min_range,0.020372699999995803,4025,,0.05882352941176451,0.07136543053167863,12
14.960000000000003,19.2,24.0,96.0,11.0,0.9610010427528676,0.11250000000000004,0.02112971960448414,19.384617233213447,1.8461538461538463,True,14.960000000000003,random,0.00491402500000504,500,,0.0,0.05983065958316236,12
14.960000000000003,19.2,24.0,96.0,11.0,0.9610010427528676,0.11250000000000004,0.02112971960448414,19.384617233213447,1.8461538461538463,True,14.960000000000003,exhaustive,0.020795517000010477,4025,,0.0,0.05983065958316236,12
22.0,18.0,25.0,90.0,12.0,0.9364161849710982,0.14222222222222225,0.033265946693147135,18.29029671668258,1.9230769230769231,True,22.0,exhaustive_ede,0.022018841999994265,4025,,0.47058823529411736,0.0,12
36.559999999999995,47.8,58.0,239.0,17.0,0.9842508830877919,0.06861924686192467,0.007825459028018386,47.990620776030624,1.4146341463414633,False,36.559999999999995,ours,0.014198902000003955,1365,285.0,0.0,0.7637677777491302,13
242.24,25.4,52.0,127.0,43.0,0.7270227631282398,0.3338582677165354,0.18229852064629964,27.209149289071874,5.777777777777778,False,242.24,ours_ede,0.014440167999993037,1410,294.0,5.625820568927791,0.0,13
135.76,27.2,44.0,136.0,29.0,0.8449520328917314,0.23235294117647065,0.09031928994347434,28.27340093374828,2.933333333333333,False,135.76,centroid,4.708999995273189e-06,5,,2.713347921225383,0.03911374197589657,13
135.76,27.2,44.0,136.0,29.0,0.8449520328917314,0.23235294117647065,0.09031928994347434,28.27340093374828,2.933333333333333,False,135.76,weighted_centroid,1.0330000009162177e-05,5,,2.713347921225383,0.03911374197589657,13
389.76000000000005,25.8,59.0,129.0,59.0,0.630699260943718,0.42170542635658914,0.35193831910338186,28.261035421549128,inf,False,389.76000000000005,geometric_median,0.00025230500000361644,5,,9.66083150984683,0.03865928042446102,13
242.24,25.4,52.0,127.0,43.0,0.7270227631282398,0.3338582677165354,0.18229852064629964,27.209149289071874,5.777777777777778,False,242.24,min_sum,0.028691369000000577,5845,,5.625820568927791,0.0,13
97.76000000000002,31.2,41.0,156.0,25.0,0.9087378640776699,0.1692307692307693,0.054563368158768964,31.892801658102552,2.5625,False,97.76000000000002,min_max,0.028689735999989807,5845,,1.673960612691467,0.17213520052653,13
52.160000000000004,52.2,61.0,261.0,16.0,0.9812171407994238,0.07049808429118776,0.009439719784027061,52.447028161477824,1.3555555555555556,False,52.160000000000004,min_range,0.0291291739999906,5845,,0.42669584245076614,0.9275511925888233,13
36.559999999999995,47.8,58.0,239.0,17.0,0.9842508830877919,0.06861924686192467,0.007825459028018386,47.990620776030624,1.4146341463414633,False,36.559999999999995,random,0.005744840999994949,500,,0.0,0.7637677777491302,13
36.559999999999995,47.8,58.0,239.0,17.0,0.9842508830877919,0.06861924686192467,0.007825459028018386,47.990620776030624,1.4146341463414633,False,36.559999999999995,exhaustive,0.029809064000005492,5845,,0.0,0.7637677777491302,13
242.24,25.4,52.0,127.0,43.0,0.7270227631282398,0.3338582677165354,0.18229852064629964,27.209149289071874,5.777777777777778,False,242.24,exhaustive_ede,0.03169843199998468,5845,,5.625820568927791,0.0,13
56.4,34.0,46.0,170.0,21.0,0.953480699439129,0.1200000000000001,0.023875633966126387,34.40147542508915,1.84,False,56.4,ours,0.014990785000009055,1455,303.0,0.0,0.23072986578226112,14
121.2,27.0,43.0,135.0,33.0,0.8574453069865914,0.22518518518518515,0.09069611092796515,27.952092804072254,4.3,False,121.2,ours_ede,0.014654981999996153,1430,298.0,1.1489361702127663,0.0,14
156.24,27.6,40.0,138.0,36.0,0.8298039215686275,0.2289855072463769,0.1413795776862959,28.692798330462626,10.0,False,156.24,centroid,4.818999997269202e-06,5,,1.770212765957447,0.026499108012494162,14
156.24,27.6,40.0,138.0,36.0,0.8298039215686275,0.2289855072463769,0.1413795776862959,28.692798330462626,10.0,False,156.24,weighted_centroid,1.0970000005272595e-05,5,,1.770212765957447,0.026499108012494162,14
197.44,27.6,39.0,138.0,39.0,0.794161801501251,0.2376811594202899,0.2267816129190628,28.891390562433273,inf,False,197.44,geometric_median,3.1669000009060255e-05,5,,2.5007092198581558,0.03360384372450906,14
121.2,27.0,43.0,135.0,33.0,0.8574453069865914,0.22518518518518515,0.09069611092796515,27.952092804072254,4.3,False,121.2,min_sum,0.029140573999995922,5870,,1.1489361702127663,0.0,14
136.16000000000003,27.2,37.0,136.0,32.0,0.8445662100456621,0.2147058823529413,0.12398179754792471,28.182567360134023,7.4,False,136.16000000000003,min_max,0.02901747299998192,5870,,1.414184397163121,0.008245341687910792,14
77.04,42.6,51.0,213.0,19.0,0.9592768791627022,0.10704225352112684,0.02190278708822677,43.02838847029151,1.59375,False,77.04,min_range,0.02942262700000242,5870,,0.3659574468085108,0.539361963767623,14
72.64,40.6,55.0,203.0,26.0,0.9577919814061592,0.11428571428571432,0.02169684077708813,41.03458600301402,1.896551724137931,False,72.64,random,0.005693043000007947,500,,0.28794326241134754,0.4680326904551425,14
56.4,34.0,46.0,170.0,21.0,0.953480699439129,0.1200000000000001,0.023875633966126387,34.40147542508915,1.84,False,56.4,exhaustive,0.03028242600001363,5870,,0.0,0.23072986578226112,14
121.2,27.0,43.0,135.0,33.0,0.8574453069865914,0.22518518518518515,0.09069611092796515,27.952092804072254,4.3,False,121.2,exhaustive_ede,0.03182861700000217,5870,,1.1489361702127663,0.0,14
inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,inf,centroid,4.379000017706858e-06,5,,,,15
inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,inf,weighted_centroid,1.017899998601024e-05,5,,,,15
inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,inf,geometric_median,4.829099998460151e-05,5,,,,15
26.0,35.0,41.0,175.0,13.0,0.9792166266986411,0.08000000000000007,0.01080604957652638,35.18055629855333,1.4642857142857142,False,26.0,ours,0.015613397999999279,1530,318.0,0.0,0.22017915191126874,16
216.56000000000003,27.2,54.0,136.0,43.0,0.7735675449602677,0.2852941176470589,0.13623289833895186,28.832287655011214,4.909090909090909,False,216.56000000000003,ours_ede,0.01531299100000183,1500,312.0,7.3292307692307705,0.0,16
88.64000000000001,32.4,48.0,162.0,29.0,0.9221363316936051,0.15802469135802477,0.04223882219256758,33.03923701427987,2.526315789473684,False,88.64000000000001,centroid,4.920000009178693e-06,5,,2.4092307692307697,0.14591104977885666,16
88.64000000000001,32.4,48.0,162.0,29.0,0.9221363316936051,0.15802469135802477,0.04223882219256758,33.03923701427987,2.526315789473684,False,88.64000000000001,weighted_centroid,1.0639999999284555e-05,5,,2.4092307692307697,0.14591104977885666,16
306.56000000000006,28.2,59.0,141.0,50.0,0.7217643855509167,0.3290780141843972,0.1831999635234331,30.26762747677932,6.555555555555555,False,306.56000000000006,geometric_median,0.00023498199999494318,5,,10.790769230769232,0.049782377275867554,16
458.23999999999995,26.4,63.0,132.0,58.0,0.6033240997229917,0.42727272727272725,0.3174059496086363,29.158510874734453,12.6,False,458.23999999999995,min_sum,0.03237146999998686,6435,,16.62461538461538,0.011314510441440462,16
36.4,33.0,39.0,165.0,15.0,0.9676559445530478,0.09939393939393937,0.01725006740320648,33.263615695032314,1.625,False,36.4,min_max,0.03234602200001291,6435,,0.39999999999999997,0.1536932515741917,16
26.0,35.0,41.0,175.0,13.0,0.9792166266986411,0.08000000000000007,0.01080604957652638,35.18055629855333,1.4642857142857142,False,26.0,min_range,0.032265300000005936,6435,,0.0,0.22017915191126874,16
38.0,40.0,47.0,200.0,17.0,0.9768009768009768,0.08400000000000007,0.012208252073036956,40.22963705274539,1.5666666666666667,False,38.0,random,0.006099677999998221,500,,0.46153846153846156,0.39529813014172155,16
26.0,35.0,41.0,175.0,13.0,0.9792166266986411,0.08000000000000007,0.01080604957652638,35.18055629855333,1.4642857142857142,False,26.0,exhaustive,0.033573783999997886,6435,,0.0,0.22017915191126874,16
216.56000000000003,27.2,54.0,136.0,43.0,0.7735675449602677,0.2852941176470589,0.13623289833895186,28.832287655011214,4.909090909090909,False,216.56000000000003,exhaustive_ede,0.03540405199998986,6435,,7.3292307692307705,0.0,16
43.760000000000005,30.8,39.0,154.0,20.0,0.9559048770656993,0.11428571428571432,0.024816303394652867,31.13092155706755,2.0526315789473686,False,43.760000000000005,ours,0.015159271999976909,1525,317.0,0.0,0.1844342207717071,17
235.04000000000002,24.6,46.0,123.0,46.0,0.7202570816472269,0.34471544715447155,0.2772923742397163,26.283368895559676,inf,False,235.04000000000002,ours_ede,0.015047560999988718,1510,314.0,4.371115173674589,0.0,17
156.56,26.2,43.0,131.0,38.0,0.814282325029656,0.2595419847328244,0.1399455203955195,27.378135044288463,8.6,False,156.56,centroid,5.210000011857119e-06,5,,2.5776965265082263,0.04165242869279736,17
156.56,26.2,43.0,131.0,38.0,0.814282325029656,0.2595419847328244,0.1399455203955195,27.378135044288463,8.6,False,156.56,weighted_centroid,1.1782000001403503e-05,5,,2.5776965265082263,0.04165242869279736,17
233.36000000000004,24.8,46.0,124.0,46.0,0.7249410655351249,0.338709677419355,0.27355231645817785,26.464272246651568,inf,False,233.36000000000004,geometric_median,2.019799998720373e-05,5,,4.3327239488117,0.006882806835407395,17
235.04000000000002,24.6,46.0,123.0,46.0,0.7202570816472269,0.34471544715447155,0.2772923742397163,26.283368895559676,inf,False,235.04000000000002,min_sum,0.032634846000007656,6510,,4.371115173674589,0.0,17
66.16,28.8,34.0,144.0,21.0,0.9261277355962483,0.13055555555555554,0.04715721165987884,29.301628116286686,2.6153846153846154,False,66.16,min_max,0.032611080999998876,6510,,0.5118829981718461,0.11483532543793945,17
85.76000000000002,47.2,59.0,236.0,20.0,0.9629322268326418,0.10000000000000009,0.01888859442170552,47.64220766213152,1.5128205128205128,False,85.76000000000002,min_range,0.032617665000003626,6510,,0.9597806215722123,0.8126370272944811,17
59.2,31.0,42.0,155.0,21.0,0.9419721623211135,0.13935483870967746,0.031178071401661834,31.44986547474531,2.0,False,59.2,random,0.006124284999998508,500,,0.35283363802559403,0.1965690395213554,17
43.760000000000005,30.8,39.0,154.0,20.0,0.9559048770656993,0.11428571428571432,0.024816303394652867,31.13092155706755,2.0526315789473686,False,43.760000000000005,exhaustive,0.03394574499998271,6510,,0.0,0.1844342207717071,17
235.04000000000002,24.6,46.0,123.0,46.0,0.7202570816472269,0.34471544715447155,0.2772923742397163,26.283368895559676,inf,False,235.04000000000002,exhaustive_ede,0.03625159800000688,6510,,4.371115173674589,0.0,17
103.04,55.6,69.0,278.0,28.0,0.9677435512146256,0.1007194244604317,0.017035217018133448,56.04518655266276,1.6829268292682926,False,103.04,ours,0.018692947999994658,1970,406.0,0.0,0.548893268166796,18
480.24000000000007,33.6,71.0,168.0,68.0,0.7015659955257271,0.3476190476190477,0.23884803302195728,36.1840210068157,23.666666666666668,False,480.24000000000007,ours_ede,0.017695649000017966,1885,389.0,3.660714285714286,0.0,18
492.56000000000006,34.2,73.0,171.0,68.0,0.703669835158224,0.343859649122807,0.22132675758894177,36.84055479558443,14.6,False,492.56000000000006,centroid,4.899000003888432e-06,5,,3.7802795031055902,0.018144301559107193,18
492.56000000000006,34.2,73.0,171.0,68.0,0.703669835158224,0.343859649122807,0.22132675758894177,36.84055479558443,14.6,False,492.56000000000006,weighted_centroid,1.0320000001229346e-05,5,,3.7802795031055902,0.018144301559107193,18
613.3599999999999,35.2,83.0,176.0,71.0,0.6688836104513064,0.34318181818181825,0.21361820059141348,38.390949038518336,6.916666666666667,False,613.3599999999999,geometric_median,7.681499999989683e-05,5,,4.952639751552794,0.06099178505581059,18
729.04,33.4,86.0,167.0,73.0,0.6047706819906755,0.38562874251497004,0.2708944186512948,37.047991335182644,6.615384615384615,False,729.04,min_sum,0.04725001299999576,9280,,6.075310559006211,0.02387712322531006,18
171.35999999999999,41.2,53.0,206.0,34.0,0.9083047945205479,0.16893203883495156,0.05655435800378874,42.111212711316256,2.789473684210526,False,171.35999999999999,min_max,0.04741984300000013,9280,,0.6630434782608693,0.16380688324783196,18
104.96,56.2,68.0,281.0,26.0,0.9678372249800822,0.10106761565836297,0.016849779128178647,56.65016209494284,1.619047619047619,False,104.96,min_range,0.04619640900000377,9280,,0.018633540372670686,0.5656126798144435,18
115.83999999999999,50.6,63.0,253.0,28.0,0.956714744787385,0.11699604743083003,0.02343640405399513,51.14060107326836,1.8,False,115.83999999999999,random,0.007482562999996389,500,,0.12422360248447188,0.4133476504348537,18
103.04,55.6,69.0,278.0,28.0,0.9677435512146256,0.1007194244604317,0.017035217018133448,56.04518655266276,1.6829268292682926,False,103.04,exhaustive,0.04747987700000067,9280,,0.0,0.548893268166796,18
480.24000000000007,33.6,71.0,168.0,68.0,0.7015659955257271,0.3476190476190477,0.23884803302195728,36.1840210068157,23.666666666666668,False,480.24000000000007,exhaustive_ede,0.04992913899999962,9280,,3.660714285714286,0.0,18
6.159999999999999,34.8,38.0,174.0,7.0,0.9949392047321722,0.039080459770115095,0.002557072129786771,34.8439382986213,1.2258064516129032,False,6.159999999999999,ours,0.015049183999991556,1495,311.0,0.0,0.06942108145579874,19
79.6,32.0,44.0,160.0,22.0,0.9278724175425879,0.15250000000000008,0.03856786969478286,32.58205668733254,2.0,False,79.6,ours_ede,0.015229322999999795,1510,314.0,11.922077922077923,0.0,19
53.36,32.8,42.0,164.0,19.0,0.9527453064116188,0.12439024390243913,0.025088639308301415,33.18702035545408,1.826086956521739,False,53.36,centroid,4.839000013134864e-06,5,,7.662337662337664,0.018567387379101314,19
53.36,32.8,42.0,164.0,19.0,0.9527453064116188,0.12439024390243913,0.025088639308301415,33.18702035545408,1.826086956521739,False,53.36,weighted_centroid,1.0639999999284555e-05,5,,7.662337662337664,0.018567387379101314,19
160.64000000000001,32.6,48.0,163.0,28.0,0.8686938041523623,0.20122699386503062,0.07412189637473258,33.687073989159344,2.4,False,160.64000000000001,geometric_median,4.771999999775289e-05,5,,25.077922077922082,0.03391490329879701,19
299.04,31.4,54.0,157.0,42.0,0.767284046692607,0.2980891719745222,0.15359393740834332,33.25081700430598,4.5,False,299.04,min_sum,0.0332463879999807,6615,,47.545454545454554,0.0205254175140345,19
7.44,33.6,37.0,168.0,7.0,0.9934530095036959,0.0452380952380953,0.0033098090910196414,33.654902236624686,1.2333333333333334,False,7.44,min_max,0.03296105000001148,6615,,0.207792207792208,0.03292749624701422,19
7.44,33.6,37.0,168.0,7.0,0.9934530095036959,0.0452380952380953,0.0033098090910196414,33.654902236624686,1.2333333333333334,False,7.44,min_range,0.03319340800001669,6615,,0.207792207792208,0.03292749624701422,19
16.96,34.2,42.0,171.0,12.0,0.9857070621945053,0.06081871345029244,0.0069708569413861445,34.324881388123266,1.4,False,16.96,random,0.006171953999995594,500,,1.7532467532467535,0.05349032191292927,19
6.159999999999999,34.8,38.0,174.0,7.0,0.9949392047321722,0.039080459770115095,0.002557072129786771,34.8439382986213,1.2258064516129032,False,6.159999999999999,exhaustive,0.034104966000001014,6615,,0.0,0.06942108145579874,19
79.6,32.0,44.0,160.0,22.0,0.9278724175425879,0.15250000000000008,0.03856786969478286,32.58205668733254,2.0,False,79.6,exhaustive_ede,0.036132905000016535,6615,,11.922077922077923,0.0,19
23.2,39.0,44.0,195.0,12.0,0.9849760393731382,0.06769230769230772,0.007743979465662071,39.145585599092854,1.375,False,23.2,ours,0.012572390000002542,1165,245.0,0.0,0.49450762760711425,20
219.44,24.4,53.0,122.0,41.0,0.7306823760432007,0.29508196721311486,0.1582339951505269,26.192964743692627,4.416666666666667,False,219.44,ours_ede,0.012916157000006478,1195,251.0,8.458620689655174,0.0,20
265.84000000000003,24.6,56.0,123.0,45.0,0.6947876004592423,0.3252032520325203,0.1888949941868916,26.651275377021037,5.090909090909091,False,265.84000000000003,centroid,4.699000015762067e-06,5,,10.458620689655175,0.01749747070685354,20
265.84000000000003,24.6,56.0,123.0,45.0,0.6947876004592423,0.3252032520325203,0.1888949941868916,26.651275377021037,5.090909090909091,False,265.84000000000003,weighted_centroid,1.0710000026392663e-05,5,,10.458620689655175,0.01749747070685354,20
342.64,27.4,62.0,137.0,52.0,0.6866288640936529,0.34452554744525554,0.2056030848071289,29.714025021434672,6.2,False,342.64,geometric_median,3.5876999987749514e-05,5,,13.76896551724138,0.13442771034882298,20
219.44,24.4,53.0,122.0,41.0,0.7306823760432007,0.29508196721311486,0.1582339951505269,26.192964743692627,4.416666666666667,False,219.44,min_sum,0.02183351200000061,4395,,8.458620689655174,0.0,20
42.160000000000004,31.8,39.0,159.0,18.0,0.9599772166318588,0.11069182389937104,0.02186499480352258,32.11297010950348,1.8571428571428572,False,42.160000000000004,min_max,0.022011036999998623,4395,,0.817241379310345,0.22601509312673027,20
23.76,38.8,44.0,194.0,12.0,0.9844624640334816,0.06804123711340204,0.008034445786463224,38.9495639164191,1.375,False,23.76,min_range,0.02210604500001523,4395,,0.02413793103448286,0.48702387444698547,20
23.359999999999996,39.8,46.0,199.0,12.0,0.9854672141346273,0.06633165829145726,0.0073317307705872805,39.94515624786385,1.3529411764705883,False,23.359999999999996,random,0.005073315000004186,500,,0.006896551724137784,0.5250337882229542,20
23.2,39.0,44.0,195.0,12.0,0.9849760393731382,0.06769230769230772,0.007743979465662071,39.145585599092854,1.375,False,23.2,exhaustive,0.02279744699998787,4395,,0.0,0.49450762760711425,20
219.44,24.4,53.0,122.0,41.0,0.7306823760432007,0.29508196721311486,0.1582339951505269,26.192964743692627,4.416666666666667,False,219.44,exhaustive_ede,0.0238775320000002,4395,,8.458620689655174,0.0,20
